ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 11:40:09.166,2021-11-23 11:40:09.166,0.000,TCP  ,  192.168.255.14,  192.168.10.206,3822.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.168,2021-11-23 11:40:10.871,1.703,TCP  ,  192.168.255.14,  192.168.10.206,31852.000,80.000,0.000,0.000,2.000,0.000,2044.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,9601.000,1.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.170,2021-11-23 11:40:09.170,0.000,TCP  ,  192.168.255.14,  192.168.10.206,30394.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.172,2021-11-23 11:40:09.172,0.000,TCP  ,  192.168.255.14,  192.168.10.206,11540.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.173,2021-11-23 11:40:09.173,0.000,TCP  ,  192.168.255.14,  192.168.10.206,51390.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.175,2021-11-23 11:40:09.175,0.000,TCP  ,  192.168.255.14,  192.168.10.206,15413.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.177,2021-11-23 11:40:09.177,0.000,TCP  ,  192.168.255.14,  192.168.10.206,43773.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.179,2021-11-23 11:40:09.179,0.000,TCP  ,  192.168.255.14,  192.168.10.206,40267.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.181,2021-11-23 11:40:09.181,0.000,TCP  ,  192.168.255.14,  192.168.10.206,13727.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.183,2021-11-23 11:40:09.183,0.000,TCP  ,  192.168.255.14,  192.168.10.206,19956.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.185,2021-11-23 11:40:09.185,0.000,TCP  ,  192.168.255.14,  192.168.10.206,1393.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.187,2021-11-23 11:40:20.941,11.754,TCP  ,  192.168.255.14,  192.168.10.206,6364.000,443.000,0.000,0.000,2.000,0.000,2063.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1404.000,0.000,1031.000,0.000,0.000,0.000
2021-11-23 11:40:09.189,2021-11-23 11:40:09.189,0.000,TCP  ,  192.168.255.14,  192.168.10.206,55074.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.190,2021-11-23 11:40:09.190,0.000,TCP  ,  192.168.255.14,  192.168.10.206,44113.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.192,2021-11-23 11:40:09.192,0.000,TCP  ,  192.168.255.14,  192.168.10.206,49591.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.194,2021-11-23 11:40:09.194,0.000,TCP  ,  192.168.255.14,  192.168.10.206,45207.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.196,2021-11-23 11:40:09.196,0.000,TCP  ,  192.168.255.14,  192.168.10.206,24562.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.198,2021-11-23 11:40:09.198,0.000,TCP  ,  192.168.255.14,  192.168.10.206,28395.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.200,2021-11-23 11:40:09.200,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47784.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.202,2021-11-23 11:40:09.202,0.000,TCP  ,  192.168.255.14,  192.168.10.206,54632.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.204,2021-11-23 11:40:09.204,0.000,TCP  ,  192.168.255.14,  192.168.10.206,31657.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.206,2021-11-23 11:40:09.206,0.000,TCP  ,  192.168.255.14,  192.168.10.206,49016.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.208,2021-11-23 11:40:09.208,0.000,TCP  ,  192.168.255.14,  192.168.10.206,65216.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.209,2021-11-23 11:40:09.209,0.000,TCP  ,  192.168.255.14,  192.168.10.206,33217.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.211,2021-11-23 11:40:09.211,0.000,TCP  ,  192.168.255.14,  192.168.10.206,22212.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.213,2021-11-23 11:40:09.213,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37402.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.215,2021-11-23 11:40:09.215,0.000,TCP  ,  192.168.255.14,  192.168.10.206,24975.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.217,2021-11-23 11:40:09.217,0.000,TCP  ,  192.168.255.14,  192.168.10.206,15693.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.219,2021-11-23 11:40:09.219,0.000,TCP  ,  192.168.255.14,  192.168.10.206,17993.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.221,2021-11-23 11:40:09.221,0.000,TCP  ,  192.168.255.14,  192.168.10.206,22513.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.223,2021-11-23 11:40:09.223,0.000,TCP  ,  192.168.255.14,  192.168.10.206,34035.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.228,2021-11-23 11:40:09.228,0.000,TCP  ,  192.168.255.14,  192.168.10.206,26680.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.230,2021-11-23 11:40:09.230,0.000,TCP  ,  192.168.255.14,  192.168.10.206,65075.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.232,2021-11-23 11:40:09.232,0.000,TCP  ,  192.168.255.14,  192.168.10.206,11620.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.234,2021-11-23 11:40:09.234,0.000,TCP  ,  192.168.255.14,  192.168.10.206,25463.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.235,2021-11-23 11:40:09.235,0.000,TCP  ,  192.168.255.14,  192.168.10.206,25754.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.237,2021-11-23 11:40:09.237,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36666.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.239,2021-11-23 11:40:09.239,0.000,TCP  ,  192.168.255.14,  192.168.10.206,18924.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.241,2021-11-23 11:40:09.241,0.000,TCP  ,  192.168.255.14,  192.168.10.206,1200.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.243,2021-11-23 11:40:09.243,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36144.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.245,2021-11-23 11:40:09.245,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37979.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.249,2021-11-23 11:40:09.249,0.000,TCP  ,  192.168.255.14,  192.168.10.206,54955.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.250,2021-11-23 11:40:09.250,0.000,TCP  ,  192.168.255.14,  192.168.10.206,18167.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.252,2021-11-23 11:40:09.252,0.000,TCP  ,  192.168.255.14,  192.168.10.206,61350.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.254,2021-11-23 11:40:09.254,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50869.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.256,2021-11-23 11:40:09.256,0.000,TCP  ,  192.168.255.14,  192.168.10.206,14536.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.258,2021-11-23 11:40:09.258,0.000,TCP  ,  192.168.255.14,  192.168.10.206,38449.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.260,2021-11-23 11:40:09.260,0.000,TCP  ,  192.168.255.14,  192.168.10.206,7203.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.262,2021-11-23 11:40:09.262,0.000,TCP  ,  192.168.255.14,  192.168.10.206,13650.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.264,2021-11-23 11:40:09.264,0.000,TCP  ,  192.168.255.14,  192.168.10.206,32339.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.267,2021-11-23 11:40:09.267,0.000,TCP  ,  192.168.255.14,  192.168.10.206,60916.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.268,2021-11-23 11:40:09.268,0.000,TCP  ,  192.168.255.14,  192.168.10.206,22391.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.270,2021-11-23 11:40:09.270,0.000,TCP  ,  192.168.255.14,  192.168.10.206,57311.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.272,2021-11-23 11:40:09.272,0.000,TCP  ,  192.168.255.14,  192.168.10.206,38289.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.273,2021-11-23 11:40:23.697,14.424,TCP  ,  192.168.255.14,  192.168.10.206,13855.000,88.000,0.000,0.000,2.000,0.000,2063.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1144.000,0.000,1031.000,0.000,0.000,0.000
2021-11-23 11:40:09.275,2021-11-23 11:40:09.275,0.000,TCP  ,  192.168.255.14,  192.168.10.206,23500.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.277,2021-11-23 11:40:09.277,0.000,TCP  ,  192.168.255.14,  192.168.10.206,5355.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.278,2021-11-23 11:40:09.278,0.000,TCP  ,  192.168.255.14,  192.168.10.206,53065.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.280,2021-11-23 11:40:09.280,0.000,TCP  ,  192.168.255.14,  192.168.10.206,40836.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.282,2021-11-23 11:40:09.282,0.000,TCP  ,  192.168.255.14,  192.168.10.206,18055.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.283,2021-11-23 11:40:09.283,0.000,TCP  ,  192.168.255.14,  192.168.10.206,35136.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.285,2021-11-23 11:40:09.285,0.000,TCP  ,  192.168.255.14,  192.168.10.206,48135.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.287,2021-11-23 11:40:09.287,0.000,TCP  ,  192.168.255.14,  192.168.10.206,7999.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.288,2021-11-23 11:40:09.288,0.000,TCP  ,  192.168.255.14,  192.168.10.206,4652.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.290,2021-11-23 11:40:09.290,0.000,TCP  ,  192.168.255.14,  192.168.10.206,58591.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.292,2021-11-23 11:40:09.292,0.000,TCP  ,  192.168.255.14,  192.168.10.206,12167.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.293,2021-11-23 11:40:09.293,0.000,TCP  ,  192.168.255.14,  192.168.10.206,56686.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.296,2021-11-23 11:40:09.296,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37774.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.297,2021-11-23 11:40:09.297,0.000,TCP  ,  192.168.255.14,  192.168.10.206,27452.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.299,2021-11-23 11:40:09.299,0.000,TCP  ,  192.168.255.14,  192.168.10.206,50534.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.301,2021-11-23 11:40:09.301,0.000,TCP  ,  192.168.255.14,  192.168.10.206,51333.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.303,2021-11-23 11:40:09.303,0.000,TCP  ,  192.168.255.14,  192.168.10.206,51348.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.304,2021-11-23 11:40:09.304,0.000,TCP  ,  192.168.255.14,  192.168.10.206,48103.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.306,2021-11-23 11:40:09.306,0.000,TCP  ,  192.168.255.14,  192.168.10.206,59613.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.308,2021-11-23 11:40:09.308,0.000,TCP  ,  192.168.255.14,  192.168.10.206,36170.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.309,2021-11-23 11:40:09.309,0.000,TCP  ,  192.168.255.14,  192.168.10.206,55452.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.311,2021-11-23 11:40:09.311,0.000,TCP  ,  192.168.255.14,  192.168.10.206,23338.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.313,2021-11-23 11:40:09.313,0.000,TCP  ,  192.168.255.14,  192.168.10.206,38548.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.314,2021-11-23 11:40:09.314,0.000,TCP  ,  192.168.255.14,  192.168.10.206,42979.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.316,2021-11-23 11:40:09.316,0.000,TCP  ,  192.168.255.14,  192.168.10.206,21802.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.318,2021-11-23 11:40:09.318,0.000,TCP  ,  192.168.255.14,  192.168.10.206,27702.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.320,2021-11-23 11:40:09.320,0.000,TCP  ,  192.168.255.14,  192.168.10.206,64255.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.321,2021-11-23 11:40:09.321,0.000,TCP  ,  192.168.255.14,  192.168.10.206,41480.000,88.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.323,2021-11-23 11:40:09.323,0.000,TCP  ,  192.168.255.14,  192.168.10.206,54120.000,80.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.325,2021-11-23 11:40:09.325,0.000,TCP  ,  192.168.255.14,  192.168.10.206,12619.000,8080.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.327,2021-11-23 11:40:09.327,0.000,TCP  ,  192.168.255.14,  192.168.10.206,55749.000,443.000,0.000,0.000,1.000,0.000,1022.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,1022.000,0.000,0.000,0.000
2021-11-23 11:40:09.328,2021-11-23 11:40:14.939,5.611,TCP  ,  192.168.255.14,  192.168.10.206,27823.000,88.000,0.000,0.000,2.000,0.000,2135.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,3044.000,0.000,1067.000,0.000,0.000,0.000
