ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 11:40:00.379,2021-11-23 11:40:00.421,0.042,TCP  ,  192.168.255.14,    192.168.32.3,10195.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,210095.000,47.000,551.000,36.506,5.666,0.000
2021-11-23 11:40:00.382,2021-11-23 11:40:00.385,0.003,TCP  ,  192.168.255.14,    192.168.32.3,36621.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1083.000,0.000,2.714,0.000
2021-11-23 11:40:00.421,2021-11-23 11:40:00.426,0.005,TCP  ,  192.168.255.14,    192.168.32.3,50828.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1083.000,0.000,5.628,0.000
2021-11-23 11:40:00.421,2021-11-23 11:40:00.426,0.005,TCP  ,  192.168.255.14,    192.168.32.3,56812.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1083.000,0.000,5.684,0.000
2021-11-23 11:40:00.421,2021-11-23 11:40:00.452,0.031,TCP  ,  192.168.255.14,    192.168.32.3,43523.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,284645.000,64.000,551.000,23.799,7.045,0.000
2021-11-23 11:40:00.421,2021-11-23 11:40:00.438,0.017,TCP  ,  192.168.255.14,    192.168.32.3,9847.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,519058.000,117.000,551.000,13.462,3.770,0.000
2021-11-23 11:40:00.421,2021-11-23 11:40:00.440,0.019,TCP  ,    192.168.32.3,  192.168.255.14,80.000,952.000,0.000,0.000,1.000,2.000,24.000,1103.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10105.000,52.000,24.000,13.841,5.666,0.000
2021-11-23 11:40:00.421,2021-11-23 11:40:00.424,0.003,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,2639.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,3.402,0.000
2021-11-23 11:40:00.421,2021-11-23 11:40:00.425,0.004,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,19990.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,40000.000,250.000,20.000,0.000,4.087,0.000
2021-11-23 11:40:00.421,2021-11-23 11:40:00.424,0.003,TCP  ,  192.168.255.14,    192.168.32.3,24282.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1083.000,0.000,3.766,0.000
2021-11-23 11:40:00.421,2021-11-23 11:40:00.424,0.003,TCP  ,  192.168.255.14,    192.168.32.3,41225.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1083.000,0.000,3.396,0.000
2021-11-23 11:40:00.421,2021-11-23 11:40:00.427,0.006,TCP  ,  192.168.255.14,    192.168.32.3,55286.000,8080.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1083.000,0.000,5.920,0.000
2021-11-23 11:40:00.421,2021-11-23 11:40:00.428,0.007,TCP  ,  192.168.255.14,    192.168.32.3,37187.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1083.000,0.000,7.048,0.000
2021-11-23 11:40:00.424,2021-11-23 11:40:00.430,0.006,TCP  ,  192.168.255.14,    192.168.32.3,4028.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1083.000,0.000,6.504,0.000
2021-11-23 11:40:00.424,2021-11-23 11:40:00.431,0.007,TCP  ,  192.168.255.14,    192.168.32.3,28458.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1083.000,0.000,7.013,0.000
2021-11-23 11:40:00.424,2021-11-23 11:40:00.430,0.006,TCP  ,  192.168.255.14,    192.168.32.3,36769.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1083.000,0.000,6.528,0.000
2021-11-23 11:40:00.424,2021-11-23 11:40:00.430,0.006,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,10088.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,26666.000,166.000,20.000,0.000,6.509,0.000
2021-11-23 11:40:00.424,2021-11-23 11:40:00.431,0.007,TCP  ,  192.168.255.14,    192.168.32.3,36326.000,8080.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1083.000,0.000,7.011,0.000
2021-11-23 11:40:00.424,2021-11-23 11:40:00.466,0.042,TCP  ,  192.168.255.14,    192.168.32.3,26497.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,210095.000,47.000,551.000,35.617,6.757,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:00.443,0.009,TCP  ,  192.168.255.14,    192.168.32.3,11266.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,962666.000,111.000,1083.000,0.000,8.785,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:00.443,0.009,TCP  ,  192.168.255.14,    192.168.32.3,50452.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,962666.000,111.000,1083.000,0.000,8.899,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:00.443,0.009,TCP  ,  192.168.255.14,    192.168.32.3,19247.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,962666.000,111.000,1083.000,0.000,8.860,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:00.445,0.011,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,29579.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,14545.000,90.000,20.000,0.000,10.076,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:00.443,0.009,TCP  ,  192.168.255.14,    192.168.32.3,35870.000,8080.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,962666.000,111.000,1083.000,0.000,8.878,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:00.467,0.033,TCP  ,  192.168.255.14,    192.168.32.3,56098.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,267393.000,60.000,551.000,23.804,8.842,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:00.438,0.004,TCP  ,  192.168.255.14,    192.168.32.3,41632.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1083.000,0.000,3.583,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:00.467,0.033,TCP  ,  192.168.255.14,    192.168.32.3,28835.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,267393.000,60.000,551.000,23.883,8.783,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:00.467,0.033,TCP  ,  192.168.255.14,    192.168.32.3,24260.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,267393.000,60.000,551.000,26.994,5.423,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:00.443,0.009,TCP  ,  192.168.255.14,    192.168.32.3,4354.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,962666.000,111.000,1083.000,0.000,8.818,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:00.440,0.006,TCP  ,  192.168.255.14,    192.168.32.3,37131.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1083.000,0.000,5.418,0.000
2021-11-23 11:40:00.434,2021-11-23 11:40:04.530,4.096,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,19349.000,0.000,0.000,2.000,2.000,40.000,2189.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,78.000,0.000,20.000,4081.055,8.789,6.322
2021-11-23 11:40:00.435,2021-11-23 11:40:00.467,0.032,TCP  ,  192.168.255.14,    192.168.32.3,26042.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,275750.000,62.000,551.000,22.108,9.760,0.000
2021-11-23 11:40:00.435,2021-11-23 11:40:00.445,0.010,TCP  ,  192.168.255.14,    192.168.32.3,38996.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,866400.000,100.000,1083.000,0.000,9.774,0.000
2021-11-23 11:40:00.438,2021-11-23 11:40:00.447,0.009,TCP  ,  192.168.255.14,    192.168.32.3,25045.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,962666.000,111.000,1083.000,0.000,8.637,0.000
2021-11-23 11:40:00.439,2021-11-23 11:40:00.448,0.009,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,7742.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,17777.000,111.000,20.000,0.000,9.436,0.000
2021-11-23 11:40:00.452,2021-11-23 11:40:00.454,0.002,TCP  ,  192.168.255.14,    192.168.32.3,14041.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4300000.000,500.000,1083.000,0.000,2.336,0.000
2021-11-23 11:40:00.452,2021-11-23 11:40:00.474,0.022,TCP  ,  192.168.255.14,    192.168.32.3,32611.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,401090.000,90.000,551.000,19.169,3.408,0.000
2021-11-23 11:40:00.466,2021-11-23 11:40:00.485,0.019,TCP  ,  192.168.255.14,    192.168.32.3,21321.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,464421.000,105.000,551.000,15.833,2.910,0.000
2021-11-23 11:40:00.466,2021-11-23 11:40:00.469,0.003,TCP  ,  192.168.255.14,    192.168.32.3,46289.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1083.000,0.000,3.132,0.000
2021-11-23 11:40:00.466,2021-11-23 11:40:00.469,0.003,TCP  ,  192.168.255.14,    192.168.32.3,33745.000,8080.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1083.000,0.000,2.723,0.000
2021-11-23 11:40:00.466,2021-11-23 11:40:00.469,0.003,TCP  ,  192.168.255.14,    192.168.32.3,1602.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1083.000,0.000,2.757,0.000
2021-11-23 11:40:00.467,2021-11-23 11:40:00.476,0.009,TCP  ,  192.168.255.14,    192.168.32.3,8735.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,962666.000,111.000,1083.000,0.000,8.858,0.000
2021-11-23 11:40:00.467,2021-11-23 11:40:00.495,0.028,TCP  ,  192.168.255.14,    192.168.32.3,47685.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,315142.000,71.000,551.000,19.059,8.873,0.000
2021-11-23 11:40:00.467,2021-11-23 11:40:00.471,0.004,TCP  ,  192.168.255.14,    192.168.32.3,18591.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1083.000,0.000,4.806,0.000
2021-11-23 11:40:00.467,2021-11-23 11:40:00.476,0.009,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,31623.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,17777.000,111.000,20.000,0.000,8.606,0.000
2021-11-23 11:40:00.467,2021-11-23 11:40:00.475,0.008,TCP  ,  192.168.255.14,    192.168.32.3,45151.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1083.000,0.000,8.619,0.000
2021-11-23 11:40:00.467,2021-11-23 11:40:00.475,0.008,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,30562.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,20000.000,125.000,20.000,0.000,8.846,0.000
2021-11-23 11:40:00.474,2021-11-23 11:40:00.496,0.022,TCP  ,  192.168.255.14,    192.168.32.3,38542.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,401090.000,90.000,551.000,15.864,5.581,0.000
2021-11-23 11:40:00.474,2021-11-23 11:40:00.481,0.007,TCP  ,  192.168.255.14,    192.168.32.3,5877.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1083.000,0.000,6.285,0.000
2021-11-23 11:40:00.474,2021-11-23 11:40:00.477,0.003,TCP  ,  192.168.255.14,    192.168.32.3,29809.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1083.000,0.000,2.598,0.000
2021-11-23 11:40:00.475,2021-11-23 11:40:00.496,0.021,TCP  ,  192.168.255.14,    192.168.32.3,49243.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,420190.000,95.000,551.000,15.188,6.012,0.000
2021-11-23 11:40:00.475,2021-11-23 11:40:00.481,0.006,TCP  ,  192.168.255.14,    192.168.32.3,28203.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1083.000,0.000,6.029,0.000
2021-11-23 11:40:00.475,2021-11-23 11:40:00.481,0.006,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,19485.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,26666.000,166.000,20.000,0.000,6.075,0.000
2021-11-23 11:40:00.476,2021-11-23 11:40:00.481,0.005,TCP  ,  192.168.255.14,    192.168.32.3,25386.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1083.000,0.000,4.734,0.000
2021-11-23 11:40:00.483,2021-11-23 11:40:00.502,0.019,TCP  ,  192.168.255.14,    192.168.32.3,46205.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,464421.000,105.000,551.000,15.517,3.848,0.000
2021-11-23 11:40:00.483,2021-11-23 11:40:00.486,0.003,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,21512.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,53333.000,333.000,20.000,0.000,3.446,0.000
2021-11-23 11:40:00.483,2021-11-23 11:40:00.486,0.003,TCP  ,  192.168.255.14,    192.168.32.3,59143.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1083.000,0.000,3.385,0.000
2021-11-23 11:40:00.485,2021-11-23 11:40:00.491,0.006,TCP  ,  192.168.255.14,    192.168.32.3,65341.000,8080.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1083.000,0.000,6.198,0.000
2021-11-23 11:40:00.485,2021-11-23 11:40:00.488,0.003,TCP  ,  192.168.255.14,    192.168.32.3,24264.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2900000.000,333.000,1083.000,0.000,3.060,0.000
2021-11-23 11:40:00.487,2021-11-23 11:40:00.491,0.004,TCP  ,  192.168.255.14,    192.168.32.3,30959.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2200000.000,250.000,1083.000,0.000,4.214,0.000
2021-11-23 11:40:00.493,2021-11-23 11:40:00.542,0.049,TCP  ,  192.168.255.14,    192.168.32.3,32292.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,180081.000,40.000,551.000,45.774,3.357,0.000
2021-11-23 11:40:00.495,2021-11-23 11:40:00.501,0.006,TCP  ,  192.168.255.14,    192.168.32.3,3601.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1083.000,0.000,6.231,0.000
2021-11-23 11:40:00.496,2021-11-23 11:40:00.501,0.005,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,21392.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,32000.000,200.000,20.000,0.000,5.286,0.000
2021-11-23 11:40:00.496,2021-11-23 11:40:00.501,0.005,TCP  ,  192.168.255.14,    192.168.32.3,14751.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1700000.000,200.000,1083.000,0.000,5.200,0.000
2021-11-23 11:40:00.497,2021-11-23 11:40:00.543,0.046,TCP  ,  192.168.255.14,    192.168.32.3,36945.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,191826.000,43.000,551.000,41.027,4.574,0.000
2021-11-23 11:40:00.499,2021-11-23 11:40:00.515,0.016,TCP  ,  192.168.255.14,    192.168.32.3,34040.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,541500.000,62.000,1083.000,0.000,15.165,0.000
2021-11-23 11:40:00.502,2021-11-23 11:40:00.518,0.016,TCP  ,  192.168.255.14,    192.168.32.3,51228.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,541500.000,62.000,1083.000,0.000,16.157,0.000
2021-11-23 11:40:00.502,2021-11-23 11:40:00.517,0.015,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,18310.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,10666.000,66.000,20.000,0.000,14.604,0.000
2021-11-23 11:40:00.506,2021-11-23 11:40:00.543,0.037,TCP  ,  192.168.255.14,    192.168.32.3,6714.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,238486.000,54.000,551.000,24.864,12.890,0.000
2021-11-23 11:40:00.511,2021-11-23 11:40:00.519,0.008,TCP  ,  192.168.255.14,    192.168.32.3,16651.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1083.000,0.000,8.117,0.000
2021-11-23 11:40:00.542,2021-11-23 11:40:00.549,0.007,TCP  ,  192.168.255.14,    192.168.32.3,37014.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1083.000,0.000,6.914,0.000
2021-11-23 11:40:00.542,2021-11-23 11:40:00.544,0.002,TCP  ,  192.168.255.14,    192.168.32.3,35915.000,8080.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,4300000.000,500.000,1083.000,0.000,2.412,0.000
2021-11-23 11:40:00.542,2021-11-23 11:40:00.549,0.007,TCP  ,  192.168.255.14,    192.168.32.3,23642.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1200000.000,142.000,1083.000,0.000,6.744,0.000
2021-11-23 11:40:00.542,2021-11-23 11:40:00.567,0.025,TCP  ,  192.168.255.14,    192.168.32.3,20731.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,352960.000,80.000,551.000,17.796,6.793,0.000
2021-11-23 11:40:00.543,2021-11-23 11:40:00.549,0.006,TCP  ,  192.168.255.14,    192.168.32.3,25489.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1083.000,0.000,6.380,0.000
2021-11-23 11:40:00.543,2021-11-23 11:40:00.549,0.006,TCP  ,  192.168.255.14,    192.168.32.3,56024.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1083.000,0.000,6.383,0.000
2021-11-23 11:40:00.543,2021-11-23 11:40:00.567,0.024,TCP  ,  192.168.255.14,    192.168.32.3,64169.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,367666.000,83.000,551.000,15.891,7.589,0.000
2021-11-23 11:40:00.543,2021-11-23 11:40:00.567,0.024,TCP  ,  192.168.255.14,    192.168.32.3,46447.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,367666.000,83.000,551.000,16.654,7.239,0.000
2021-11-23 11:40:00.543,2021-11-23 11:40:00.549,0.006,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,5027.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,26666.000,166.000,20.000,0.000,6.472,0.000
2021-11-23 11:40:00.543,2021-11-23 11:40:00.549,0.006,TCP  ,  192.168.255.14,    192.168.32.3,33911.000,8080.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1083.000,0.000,6.469,0.000
2021-11-23 11:40:00.543,2021-11-23 11:40:00.551,0.008,TCP  ,  192.168.255.14,    192.168.32.3,52206.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1083.000,0.000,7.628,0.000
2021-11-23 11:40:00.543,2021-11-23 11:40:00.551,0.008,TCP  ,  192.168.255.14,    192.168.32.3,32070.000,88.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1100000.000,125.000,1083.000,0.000,7.479,0.000
2021-11-23 11:40:00.543,2021-11-23 11:40:00.551,0.008,TCP  ,    192.168.32.3,  192.168.255.14,8080.000,8831.000,0.000,0.000,1.000,1.000,20.000,1083.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,20000.000,125.000,20.000,0.000,7.507,0.000
2021-11-23 11:40:00.543,2021-11-23 11:40:00.549,0.006,TCP  ,  192.168.255.14,    192.168.32.3,58996.000,443.000,0.000,0.000,1.000,1.000,1083.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1400000.000,166.000,1083.000,0.000,6.525,0.000
2021-11-23 11:40:00.543,2021-11-23 11:40:00.567,0.024,TCP  ,  192.168.255.14,    192.168.32.3,53691.000,80.000,0.000,0.000,2.000,1.000,1103.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,367666.000,83.000,551.000,17.580,6.621,0.000
