ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 10:49:42.394,2021-11-23 10:49:42.395,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,4433.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.481,0.000
2021-11-23 10:49:42.474,2021-11-23 10:49:42.476,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,20076.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.556,0.000
2021-11-23 10:49:42.554,2021-11-23 10:49:42.556,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,2967.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.935,0.000
2021-11-23 10:49:42.634,2021-11-23 10:49:42.635,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39601.000,20076.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.992,0.000
2021-11-23 10:49:42.715,2021-11-23 10:49:42.717,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,6606.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.243,0.000
2021-11-23 10:49:42.795,2021-11-23 10:49:42.796,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,793.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.811,0.000
2021-11-23 10:49:42.875,2021-11-23 10:49:42.877,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,6606.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.997,0.000
2021-11-23 10:49:42.955,2021-11-23 10:49:42.956,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,9101.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.880,0.000
2021-11-23 10:49:43.036,2021-11-23 10:49:43.038,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,5502.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.353,0.000
2021-11-23 10:49:43.116,2021-11-23 10:49:43.117,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3990.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.867,0.000
2021-11-23 10:49:43.196,2021-11-23 10:49:43.197,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,14444.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.326,0.000
2021-11-23 10:49:43.276,2021-11-23 10:49:43.277,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,3990.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.943,0.000
2021-11-23 10:49:43.357,2021-11-23 10:49:43.359,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1645.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.392,0.000
2021-11-23 10:49:43.437,2021-11-23 10:49:43.438,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1321.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.804,0.000
2021-11-23 10:49:43.517,2021-11-23 10:49:43.519,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,4112.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.859,0.000
2021-11-23 10:49:43.597,2021-11-23 10:49:43.598,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1249.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.906,0.000
2021-11-23 10:49:43.677,2021-11-23 10:49:43.681,0.004,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,4112.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,48000.000,250.000,24.000,0.000,3.224,0.000
2021-11-23 10:49:43.758,2021-11-23 10:49:43.759,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,35900.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.899,0.000
2021-11-23 10:49:43.838,2021-11-23 10:49:43.840,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,5814.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.122,0.000
2021-11-23 10:49:43.918,2021-11-23 10:49:43.919,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1060.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.796,0.000
2021-11-23 10:49:43.998,2021-11-23 10:49:44.000,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,16000.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,95999.000,499.000,24.000,0.000,2.084,0.000
2021-11-23 10:49:44.078,2021-11-23 10:49:44.080,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,1060.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.857,0.000
2021-11-23 10:49:44.159,2021-11-23 10:49:44.161,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,2170.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.142,0.000
2021-11-23 10:49:44.239,2021-11-23 10:49:44.240,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,645.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.939,0.000
2021-11-23 10:49:44.319,2021-11-23 10:49:44.322,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,5242.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.654,0.000
2021-11-23 10:49:44.399,2021-11-23 10:49:44.400,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,924.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.987,0.000
2021-11-23 10:49:44.480,2021-11-23 10:49:44.482,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,5242.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.544,0.000
2021-11-23 10:49:44.560,2021-11-23 10:49:44.561,0.001,TCP  ,   192.168.10.61,  192.168.255.14,52506.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,0.997,0.000
2021-11-23 10:49:44.640,2021-11-23 10:49:44.643,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,5501.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.810,0.000
2021-11-23 10:49:44.720,2021-11-23 10:49:44.721,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,2326.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.803,0.000
2021-11-23 10:49:44.800,2021-11-23 10:49:44.803,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3969.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.403,0.000
2021-11-23 10:49:44.881,2021-11-23 10:49:44.882,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,2326.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.078,0.000
2021-11-23 10:49:44.961,2021-11-23 10:49:44.963,0.002,TCP  ,   192.168.10.61,  192.168.255.14,51800.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,80000.000,500.000,20.000,0.000,2.044,0.000
2021-11-23 10:49:45.041,2021-11-23 10:49:45.042,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,9170.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.816,0.000
2021-11-23 10:49:45.121,2021-11-23 10:49:45.123,0.002,TCP  ,   192.168.10.61,  192.168.255.14,51800.000,39600.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,  I,80000.000,500.000,20.000,0.000,1.869,0.000
2021-11-23 10:49:45.202,2021-11-23 10:49:45.202,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,30000.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.804,0.000
2021-11-23 10:49:45.282,2021-11-23 10:49:45.284,0.002,TCP  ,   192.168.10.61,  192.168.255.14,51800.000,39601.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,80000.000,500.000,20.000,0.000,2.118,0.000
2021-11-23 10:49:45.362,2021-11-23 10:49:45.363,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,44442.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,1.000,0.000,1.000,1.000,  I,192000.000,1000.000,24.000,0.000,0.981,0.000
2021-11-23 10:49:45.442,2021-11-23 10:49:45.444,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,882.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.118,0.000
2021-11-23 10:49:45.522,2021-11-23 10:49:45.523,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,44442.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.842,0.000
2021-11-23 10:49:45.603,2021-11-23 10:49:45.605,0.002,TCP  ,   192.168.10.61,  192.168.255.14,49999.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,80000.000,500.000,20.000,0.000,2.155,0.000
2021-11-23 10:49:45.683,2021-11-23 10:49:45.684,0.001,TCP  ,   192.168.10.61,  192.168.255.14,56973.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,1.019,0.000
2021-11-23 10:49:45.763,2021-11-23 10:49:45.765,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,19464.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.125,0.000
2021-11-23 10:49:45.843,2021-11-23 10:49:45.844,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,41142.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.877,0.000
2021-11-23 10:49:45.924,2021-11-23 10:49:45.926,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,19464.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.304,0.000
2021-11-23 10:49:46.004,2021-11-23 10:49:46.005,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,2366.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.893,0.000
2021-11-23 10:49:46.084,2021-11-23 10:49:46.086,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3957.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.839,0.000
2021-11-23 10:49:46.164,2021-11-23 10:49:46.165,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1236.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.980,0.000
2021-11-23 10:49:46.245,2021-11-23 10:49:46.247,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,816.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.316,0.000
2021-11-23 10:49:46.325,2021-11-23 10:49:46.326,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,1236.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.881,0.000
2021-11-23 10:49:46.405,2021-11-23 10:49:46.407,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1652.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.131,0.000
2021-11-23 10:49:46.485,2021-11-23 10:49:46.486,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1287.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.856,0.000
2021-11-23 10:49:46.565,2021-11-23 10:49:46.568,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,2602.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.714,0.000
2021-11-23 10:49:46.646,2021-11-23 10:49:46.646,0.000,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,40002.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.886,0.000
2021-11-23 10:49:46.726,2021-11-23 10:49:46.728,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,2602.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.993,0.000
2021-11-23 10:49:46.806,2021-11-23 10:49:46.807,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,5544.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.884,0.000
2021-11-23 10:49:46.886,2021-11-23 10:49:46.889,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,5010.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.640,0.000
2021-11-23 10:49:46.967,2021-11-23 10:49:46.968,0.001,TCP  ,   192.168.10.61,  192.168.255.14,58634.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,1.068,0.000
2021-11-23 10:49:47.047,2021-11-23 10:49:47.049,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,9343.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.177,0.000
2021-11-23 10:49:47.127,2021-11-23 10:49:47.128,0.001,TCP  ,   192.168.10.61,  192.168.255.14,58634.000,39600.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,1.002,0.000
2021-11-23 10:49:47.207,2021-11-23 10:49:47.209,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,8900.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.836,0.000
2021-11-23 10:49:47.287,2021-11-23 10:49:47.288,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,9910.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.883,0.000
2021-11-23 10:49:47.368,2021-11-23 10:49:47.370,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,8900.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.338,0.000
2021-11-23 10:49:47.448,2021-11-23 10:49:47.449,0.001,TCP  ,   192.168.10.61,  192.168.255.14,49520.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,0.937,0.000
2021-11-23 10:49:47.528,2021-11-23 10:49:47.530,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39601.000,8900.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.300,0.000
2021-11-23 10:49:47.608,2021-11-23 10:49:47.609,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1121.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.960,0.000
2021-11-23 10:49:47.689,2021-11-23 10:49:47.691,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,501.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.678,0.000
2021-11-23 10:49:47.769,2021-11-23 10:49:47.770,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,1121.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.989,0.000
2021-11-23 10:49:47.849,2021-11-23 10:49:47.851,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1139.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.443,0.000
2021-11-23 10:49:47.929,2021-11-23 10:49:47.931,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,9975.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.506,0.000
2021-11-23 10:49:48.010,2021-11-23 10:49:48.012,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,3869.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.073,0.000
2021-11-23 10:49:48.090,2021-11-23 10:49:48.091,0.001,TCP  ,   192.168.10.61,  192.168.255.14,49803.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,1.338,0.000
2021-11-23 10:49:48.170,2021-11-23 10:49:48.172,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,3869.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.341,0.000
2021-11-23 10:49:48.250,2021-11-23 10:49:48.253,0.003,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,15275.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,64000.000,333.000,24.000,0.000,2.772,0.000
2021-11-23 10:49:48.331,2021-11-23 10:49:48.332,0.001,TCP  ,   192.168.10.61,  192.168.255.14,49173.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,160000.000,1000.000,20.000,0.000,1.080,0.000
2021-11-23 10:49:48.411,2021-11-23 10:49:48.413,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,9912.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.055,0.000
2021-11-23 10:49:48.491,2021-11-23 10:49:48.492,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,5090.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.446,0.000
2021-11-23 10:49:48.571,2021-11-23 10:49:48.572,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,9912.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,1.303,0.000
2021-11-23 10:49:48.651,2021-11-23 10:49:48.653,0.002,TCP  ,   192.168.10.61,  192.168.255.14,58632.000,39599.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,80000.000,500.000,20.000,0.000,1.048,0.000
2021-11-23 10:49:48.732,2021-11-23 10:49:48.734,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1004.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.357,0.000
2021-11-23 10:49:48.812,2021-11-23 10:49:48.813,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,38446.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.896,0.000
2021-11-23 10:49:48.892,2021-11-23 10:49:48.894,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,44176.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.862,0.000
2021-11-23 10:49:48.972,2021-11-23 10:49:48.973,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39600.000,38446.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.893,0.000
2021-11-23 10:49:49.053,2021-11-23 10:49:49.055,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,669.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,2.528,0.000
2021-11-23 10:49:49.133,2021-11-23 10:49:49.134,0.001,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,1047.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,192000.000,1000.000,24.000,0.000,0.892,0.000
2021-11-23 10:49:49.213,2021-11-23 10:49:49.215,0.002,TCP  ,  192.168.255.14,   192.168.10.61,39599.000,31416.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,96000.000,500.000,24.000,0.000,1.997,0.000
